Total Line Failures,Maximum failed line capacity,Load shed from previous step,Difference in Load Shed,Load,Free Space 1,Free Space 2,Steady State,Capacity of Failed Ones,Capacity of Failed Ones 2,Failed Line Index,Capacity of Failed One,Time of Failure Event,Accumulation of Failed Capacities,Free Space 3,Demand-Loadshed Difference,Free Space 4,Generation
3,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,961.184989998766,33,50,4781,4781,0,1112.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,961.184989998766,34,50,4781,4781,0,1112.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,961.184989998766,41,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,6,50,961.184989998766,37,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,20,50,5894,5894,0,-0.399999999999636,0,0
3,800,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,800,14,50,4778,4778,0,1115.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,800,37,50,4781,4781,0,1112.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,800,34,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,6,50,800,20,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,7,50,800,41,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,800,33,50,5894,5894,0,-0.399999999999636,0,0
3,800,-1,-1,5893.6,0,0,2,0,0,0,0,4778,4778,0,1115.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,800,14,50,4782,4782,0,1111.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,800,41,50,4782,4782,0,1111.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,800,20,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,-1,50,800,33,50,5894,5894,0,-0.399999999999636,0,0
3,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4778,4778,0,1115.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4778,4778,0,1115.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,961.18498999877,14,50,4782,4782,0,1111.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,961.18498999877,20,50,4781,4781,0,1112.6,0,0
7,0,-1,-1,5893.6,0,0,6,50,961.18498999877,33,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,7,50,961.18498999877,37,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,39,50,5894,5894,0,-0.399999999999636,0,0
3,400,-1,-1,5893.6,0,0,2,0,0,0,0,4777,4777,0,1116.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,400,14,50,4781,4781,0,1112.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,400,34,50,4783,4783,0,1110.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,400,41,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,6,50,400,39,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,400,33,50,5894,5894,0,-0.399999999999636,0,0
3,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4693,4693,0,1200.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,41,50,4778,4778,0,1115.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,33,50,4781,4781,0,1112.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,14,50,4783,4783,0,1110.6,0,0
7,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,39,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,34,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,20,50,5894,5894,0,-0.399999999999636,0,0
3,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,980.394861224498,20,50,4776,4776,0,1117.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,4780,4780,0,1113.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,980.394861224498,41,50,4779,4779,0,1114.6,0,0
7,0,-1,-1,5893.6,0,0,6,50,980.394861224498,34,50,4781,4781,0,1112.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
3,814.336240884699,-1,-1,5893.6,0,0,2,0,0,0,0,4711,4711,0,1182.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,814.336240884699,14,50,4778,4778,0,1115.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,814.336240884699,20,50,4781,4781,0,1112.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,814.336240884699,37,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,6,50,814.336240884699,39,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,7,50,814.336240884699,34,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,814.336240884699,33,50,5894,5894,0,-0.399999999999636,0,0
3,800,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,800,20,50,4783,4783,0,1110.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,800,14,50,4774,4774,0,1119.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,800,33,50,4783,4783,0,1110.6,0,0
7,0,-1,-1,5893.6,0,0,-1,50,800,41,50,5894,5894,0,-0.399999999999636,0,0
3,942.472631828995,-1,-1,5893.6,0,0,2,0,0,0,0,4755,4755,0,1138.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,942.472631828995,14,50,4750,4750,0,1143.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,942.472631828995,20,50,4752,4752,0,1141.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,942.472631828995,41,50,4750,4750,0,1143.6,0,0
7,0,-1,-1,5893.6,0,0,6,50,942.472631828995,40,100,4754,4754,0,1139.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,942.472631828995,33,50,5802,5802,0,91.6000000000004,0,0
3,800,-1,-1,5893.6,0,0,2,0,0,0,0,4775,4775,0,1118.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,800,14,50,4781,4781,0,1112.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,800,34,50,4782,4782,0,1111.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,800,41,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,6,50,800,39,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,800,33,50,5894,5894,0,-0.399999999999636,0,0
3,800,-1,-1,5893.6,0,0,2,0,0,0,0,4775,4775,0,1118.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,800,14,50,4779,4779,0,1114.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,800,34,50,4779,4779,0,1114.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,800,39,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,-1,50,800,20,50,5887,5887,0,6.60000000000036,0,0
3,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,4776,4776,0,1117.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,4782,4782,0,1111.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,980.394861224498,14,50,4783,4783,0,1110.6,0,0
7,0,-1,-1,5893.6,0,0,6,50,980.394861224498,20,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,7,50,980.394861224498,41,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,39,50,5894,5894,0,-0.399999999999636,0,0
3,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,4778,4778,0,1115.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,980.394861224498,34,50,4781,4781,0,1112.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,980.394861224498,37,50,4783,4783,0,1110.6,0,0
7,0,-1,-1,5893.6,0,0,6,50,980.394861224498,20,50,4781,4781,0,1112.6,0,0
8,0,-1,-1,5893.6,0,0,7,50,980.394861224498,14,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
3,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4700,4700,0,1193.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4714,4714,0,1179.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,980.394861224498,41,50,4783,4783,0,1110.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,980.394861224498,14,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,6,50,980.394861224498,20,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,33,50,5894,5894,0,-0.399999999999636,0,0
3,800,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,800,20,50,4774,4774,0,1119.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,800,14,50,4781,4781,0,1112.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,800,37,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,6,50,800,34,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,7,50,800,39,50,4782,4782,0,1111.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,800,41,50,5894,5894,0,-0.399999999999636,0,0
3,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4780,4780,0,1113.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,961.184989998766,33,50,4780,4780,0,1113.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,961.184989998766,34,50,4780,4780,0,1113.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,961.184989998766,39,50,4781,4781,0,1112.6,0,0
7,0,-1,-1,5893.6,0,0,6,50,961.184989998766,20,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,41,50,5894,5894,0,-0.399999999999636,0,0
3,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4680,4680,0,1213.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4680,4680,0,1213.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,961.18498999877,14,50,4709,4709,0,1184.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,961.18498999877,37,50,4749,4749,0,1144.6,0,0
7,0,-1,-1,5893.6,0,0,6,50,961.18498999877,41,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,7,50,961.18498999877,20,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,33,50,5894,5894,0,-0.399999999999636,0,0
3,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,4774,4774,0,1119.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,814.336240884698,20,50,4781,4781,0,1112.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,814.336240884698,33,50,4783,4783,0,1110.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,814.336240884698,34,50,4780,4780,0,1113.6,0,0
7,0,-1,-1,5893.6,0,0,6,50,814.336240884698,14,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,814.336240884698,41,50,5894,5894,0,-0.399999999999636,0,0
3,804.850243636003,-1,-1,5893.6,0,0,2,0,0,0,0,4776,4776,0,1117.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,804.850243636003,14,50,4781,4781,0,1112.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,804.850243636003,20,50,4782,4782,0,1111.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,804.850243636003,41,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,6,50,804.850243636003,37,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,804.850243636003,39,50,5894,5894,0,-0.399999999999636,0,0
3,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4761,4761,0,1132.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4761,4761,0,1132.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,961.18498999877,41,50,4781,4781,0,1112.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,961.18498999877,33,50,4781,4781,0,1112.6,0,0
7,0,-1,-1,5893.6,0,0,6,50,961.18498999877,39,50,4781,4781,0,1112.6,0,0
8,0,-1,-1,5893.6,0,0,7,50,961.18498999877,14,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,8,50,961.18498999877,37,50,4783,4783,0,1110.6,0,0
10,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,20,50,5894,5894,0,-0.399999999999636,0,0
3,1794.7311021092,-1,-1,5893.6,0,0,2,0,0,0,0,4720,4720,0,1173.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,1794.7311021092,37,50,4727,4727,0,1166.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,1794.7311021092,39,50,4775,4775,0,1118.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,1794.7311021092,34,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,6,50,1794.7311021092,14,50,4781,4781,0,1112.6,0,0
8,0,-1,-1,5893.6,0,0,7,50,1794.7311021092,20,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,1794.7311021092,41,50,5894,5894,0,-0.399999999999636,0,0
3,800,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,800,33,50,4777,4777,0,1116.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,800,41,50,4781,4781,0,1112.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,800,37,50,4783,4783,0,1110.6,0,0
7,0,-1,-1,5893.6,0,0,6,50,800,20,50,4779,4779,0,1114.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,800,14,50,5894,5894,0,-0.399999999999636,0,0
3,800,-1,-1,5893.6,0,0,2,0,0,0,0,4777,4777,0,1116.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,800,37,50,4781,4781,0,1112.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,800,33,50,4782,4782,0,1111.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,800,39,50,4780,4780,0,1113.6,0,0
7,0,-1,-1,5893.6,0,0,-1,50,800,14,50,5894,5894,0,-0.399999999999636,0,0
3,961.18498999877,-1,-1,5893.6,0,0,2,0,0,0,0,4776,4776,0,1117.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,961.18498999877,34,50,4776,4776,0,1117.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,961.18498999877,14,50,4782,4782,0,1111.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,961.18498999877,37,50,4781,4781,0,1112.6,0,0
7,0,-1,-1,5893.6,0,0,6,50,961.18498999877,20,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,7,50,961.18498999877,33,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,961.18498999877,39,50,5894,5894,0,-0.399999999999636,0,0
3,800,-1,-1,5893.6,0,0,2,0,0,0,0,4770,4770,0,1123.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,800,34,50,4781,4781,0,1112.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,800,33,50,4783,4783,0,1110.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,800,20,50,4780,4780,0,1113.6,0,0
7,0,-1,-1,5893.6,0,0,6,50,800,41,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,800,14,50,5894,5894,0,-0.399999999999636,0,0
3,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4778,4778,0,1115.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,980.394861224498,33,50,4780,4780,0,1113.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,980.394861224498,39,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,6,50,980.394861224498,14,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,7,50,980.394861224498,41,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,37,50,5894,5894,0,-0.399999999999636,0,0
3,400,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,400,14,50,4784,4784,0,1109.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,400,20,50,4780,4780,0,1113.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,400,37,50,4781,4781,0,1112.6,0,0
7,0,-1,-1,5893.6,0,0,6,50,400,34,50,4784,4784,0,1109.6,0,0
8,0,-1,-1,5893.6,0,0,7,50,400,33,50,4784,4784,0,1109.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,400,39,50,5894,5894,0,-0.399999999999636,0,0
3,100,-1,-1,5893.6,0,0,2,0,0,0,0,4775,4775,0,1118.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,100,37,50,4781,4781,0,1112.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,100,20,50,4781,4781,0,1112.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,100,14,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,6,50,100,34,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,100,41,50,5894,5894,0,-0.399999999999636,0,0
3,200,-1,-1,5893.6,0,0,2,0,0,0,0,4777,4777,0,1116.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,200,39,50,4780,4780,0,1113.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,200,33,50,4783,4783,0,1110.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,200,41,50,4780,4780,0,1113.6,0,0
7,0,-1,-1,5893.6,0,0,6,50,200,14,50,4784,4784,0,1109.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,200,20,50,5894,5894,0,-0.399999999999636,0,0
3,400,-1,-1,5893.6,0,0,2,0,0,0,0,4778,4778,0,1115.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,400,34,50,4781,4781,0,1112.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,400,14,50,4780,4780,0,1113.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,400,20,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,6,50,400,33,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,7,50,400,37,50,5894,5894,0,-0.399999999999636,0,0
9,0,-1,-1,5893.6,0,0,-1,50,400,41,50,5894,5894,0,-0.399999999999636,0,0
3,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4776,4776,0,1117.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,1038,14,50,4780,4780,0,1113.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,1038,34,50,4780,4780,0,1113.6,0,0
6,0,-1,-1,5893.6,0,0,-1,50,1038,20,50,5894,5894,0,-0.399999999999636,0,0
3,100,-1,-1,5893.6,0,0,2,0,0,0,0,4777,4777,0,1116.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,100,41,50,4782,4782,0,1111.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,100,34,50,4782,4782,0,1111.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,100,33,50,4780,4780,0,1113.6,0,0
7,0,-1,-1,5893.6,0,0,6,50,100,20,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,100,14,50,5894,5894,0,-0.399999999999636,0,0
3,400,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,400,34,50,4782,4782,0,1111.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,400,41,50,4782,4782,0,1111.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,400,39,50,4783,4783,0,1110.6,0,0
7,0,-1,-1,5893.6,0,0,-1,50,400,33,50,5894,5894,0,-0.399999999999636,0,0
3,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4784,4784,0,1109.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,1038,41,50,4780,4780,0,1113.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,1038,20,50,4784,4784,0,1109.6,0,0
6,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
3,800,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,800,20,50,4776,4776,0,1117.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,800,14,50,4781,4781,0,1112.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,800,34,50,4783,4783,0,1110.6,0,0
7,0,-1,-1,5893.6,0,0,6,50,800,37,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,7,50,800,33,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,800,39,50,5894,5894,0,-0.399999999999636,0,0
3,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4782,4782,0,1111.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,980.394861224498,34,50,4777,4777,0,1116.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,980.394861224498,14,50,4781,4781,0,1112.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,980.394861224498,33,50,4783,4783,0,1110.6,0,0
7,0,-1,-1,5893.6,0,0,6,50,980.394861224498,20,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,7,50,980.394861224498,37,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,41,50,5894,5894,0,-0.399999999999636,0,0
3,814.336240884698,-1,-1,5893.6,0,0,2,0,0,0,0,4777,4777,0,1116.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,814.336240884698,14,50,4782,4782,0,1111.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,814.336240884698,20,50,4783,4783,0,1110.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,814.336240884698,39,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,6,50,814.336240884698,34,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,814.336240884698,33,50,5894,5894,0,-0.399999999999636,0,0
3,200,-1,-1,5893.6,0,0,2,0,0,0,0,4773,4773,0,1120.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,200,34,50,4781,4781,0,1112.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,200,33,50,4783,4783,0,1110.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,200,20,50,4780,4780,0,1113.6,0,0
7,0,-1,-1,5893.6,0,0,6,50,200,14,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,200,41,50,5894,5894,0,-0.399999999999636,0,0
3,1038,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,1038,14,50,5894,5894,0,-0.399999999999636,0,0
5,0,-1,-1,5893.6,0,0,4,50,1038,33,50,5894,5894,0,-0.399999999999636,0,0
6,0,-1,-1,5893.6,0,0,-1,50,1038,34,50,5894,5894,0,-0.399999999999636,0,0
3,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4773,4773,0,1120.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,4780,4780,0,1113.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,980.394861224498,20,50,4781,4781,0,1112.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,980.394861224498,37,50,4781,4781,0,1112.6,0,0
7,0,-1,-1,5893.6,0,0,6,50,980.394861224498,39,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,14,50,5894,5894,0,-0.399999999999636,0,0
3,980.394861224498,-1,-1,5893.6,0,0,2,0,0,0,0,4773,4773,0,1120.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,980.394861224498,33,50,4781,4781,0,1112.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,980.394861224498,39,50,4782,4782,0,1111.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,980.394861224498,14,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,6,50,980.394861224498,34,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,980.394861224498,20,50,5894,5894,0,-0.399999999999636,0,0
3,961.184989998766,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,961.184989998766,33,50,4781,4781,0,1112.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,961.184989998766,34,50,4781,4781,0,1112.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,961.184989998766,20,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,6,50,961.184989998766,37,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,961.184989998766,41,50,5894,5894,0,-0.399999999999636,0,0
3,400,-1,-1,5893.6,0,0,2,0,0,0,0,4777,4777,0,1116.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,400,20,50,4781,4781,0,1112.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,400,14,50,4783,4783,0,1110.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,400,33,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,6,50,400,34,50,4783,4783,0,1110.6,0,0
8,0,-1,-1,5893.6,0,0,-1,50,400,41,50,5894,5894,0,-0.399999999999636,0,0
3,800,-1,-1,5893.6,0,0,2,0,0,0,0,4783,4783,0,1110.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,800,39,50,4777,4777,0,1116.6,0,0
5,0,-1,-1,5893.6,0,0,4,50,800,34,50,4781,4781,0,1112.6,0,0
6,0,-1,-1,5893.6,0,0,5,50,800,41,50,4782,4782,0,1111.6,0,0
7,0,-1,-1,5893.6,0,0,6,50,800,14,50,4782,4782,0,1111.6,0,0
8,0,-1,-1,5893.6,0,0,7,50,800,20,50,4783,4783,0,1110.6,0,0
9,0,-1,-1,5893.6,0,0,-1,50,800,33,50,5894,5894,0,-0.399999999999636,0,0
3,200,-1,-1,5893.6,0,0,2,0,0,0,0,4781,4781,0,1112.6,0,0
4,0,-1,-1,5893.6,0,0,3,50,200,37,50,4782,4782,0,1111.6,0,0
